,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
2805,20-07-2022 15:07:32,0.0,88,14.9,7.4,7,115,16.6,7.5,200
2806,20-07-2022 15:07:33,0.0,87,14.8,7.7,8,115,16.3,7.5,199
2807,20-07-2022 15:07:34,0.0,87,14.7,7.8,6,115,16.2,7.6,199
2808,20-07-2022 15:07:35,0.0,86,14.7,8.0,3,115,16.1,7.6,200
2809,20-07-2022 15:07:36,0.0,86,14.9,7.9,3,114,16.3,7.7,202
2810,20-07-2022 15:07:37,0.0,87,15.0,7.7,3,115,16.5,7.6,204
2811,20-07-2022 15:07:38,0.0,88,15.0,7.6,4,115,16.5,7.6,203
2812,20-07-2022 15:07:39,0.0,90,15.0,7.6,7,116,16.7,7.6,201
2813,20-07-2022 15:07:40,0.0,89,14.7,7.7,9,117,16.6,7.5,200
2814,20-07-2022 15:07:41,0.0,87,14.4,7.7,6,116,16.1,7.6,201
2815,20-07-2022 15:07:42,0.0,87,14.6,7.8,3,116,16.0,7.8,204
2816,20-07-2022 15:07:43,0.0,89,14.9,7.8,0,117,16.5,7.8,208
2817,20-07-2022 15:07:44,0.0,91,15.2,7.7,2,117,17.0,7.7,210
2818,20-07-2022 15:07:45,0.0,91,15.3,7.6,2,118,17.2,7.7,210
2819,20-07-2022 15:07:46,0.0,93,14.9,7.7,5,119,17.2,7.7,209
2820,20-07-2022 15:07:47,0.0,94,14.4,7.7,4,121,17.0,7.7,208
2821,20-07-2022 15:07:48,0.0,93,14.3,7.8,2,121,16.6,7.7,207
2822,20-07-2022 15:07:49,0.0,93,14.2,7.8,3,120,16.4,7.7,206
2823,20-07-2022 15:07:50,0.0,91,14.1,7.9,4,120,16.3,7.7,205
2824,20-07-2022 15:07:51,0.0,92,14.0,7.9,4,120,16.2,7.8,207
2825,20-07-2022 15:07:52,0.0,92,14.0,7.9,3,120,16.2,7.7,207
2826,20-07-2022 15:07:53,0.0,94,14.2,7.6,1,121,16.5,7.6,208
2827,20-07-2022 15:07:54,0.0,93,14.5,7.5,2,120,16.7,7.3,205
2828,20-07-2022 15:07:55,0.0,93,14.6,7.5,5,119,16.7,7.3,205
2829,20-07-2022 15:07:56,0.0,94,14.4,7.4,4,120,16.5,7.2,205
2830,20-07-2022 15:07:57,0.0,93,14.3,7.4,2,119,16.3,7.1,205
2831,20-07-2022 15:07:58,0.0,95,14.6,7.4,2,119,16.7,7.0,206
2832,20-07-2022 15:07:59,0.0,93,14.8,7.3,3,118,16.7,7.0,203
2833,20-07-2022 15:08:00,0.0,93,14.7,7.3,5,118,16.7,7.1,200
2834,20-07-2022 15:08:01,0.0,92,14.5,7.3,7,118,16.7,7.3,199
2835,20-07-2022 15:08:02,0.0,89,14.3,7.4,8,118,16.5,7.4,197
2836,20-07-2022 15:08:03,0.0,88,14.1,7.5,5,117,16.0,7.4,198
2837,20-07-2022 15:08:04,0.0,89,14.3,7.3,2,117,15.8,7.5,198
2838,20-07-2022 15:08:05,0.0,89,14.6,7.3,3,117,16.1,7.5,197
2839,20-07-2022 15:08:06,0.0,89,14.8,7.3,8,115,16.3,7.5,198
2840,20-07-2022 15:08:07,0.0,89,14.3,7.4,5,116,16.4,7.4,201
2841,20-07-2022 15:08:08,0.0,90,14.2,7.3,1,116,15.9,7.3,204
2842,20-07-2022 15:08:09,0.0,92,14.7,7.3,1,117,16.1,7.3,206
2843,20-07-2022 15:08:10,0.0,93,14.9,7.2,2,118,16.6,7.2,207
2844,20-07-2022 15:08:11,0.0,94,14.6,7.2,4,118,16.9,7.2,207
2845,20-07-2022 15:08:12,0.0,96,14.2,7.2,3,120,16.7,7.2,209
2846,20-07-2022 15:08:13,0.0,99,14.0,7.2,1,122,16.5,7.0,210
2847,20-07-2022 15:08:14,0.0,99,14.1,7.2,2,124,16.6,7.0,210
2848,20-07-2022 15:08:15,0.0,101,14.0,7.2,1,123,16.7,7.0,209
2849,20-07-2022 15:08:16,0.0,100,13.7,7.3,4,126,16.9,7.2,207
2850,20-07-2022 15:08:17,0.0,103,13.2,7.5,5,126,16.4,7.2,206
2851,20-07-2022 15:08:18,0.0,102,12.9,7.5,2,129,16.3,7.2,206
2852,20-07-2022 15:08:19,0.0,98,13.0,7.3,1,127,15.9,7.2,207
2853,20-07-2022 15:08:20,0.0,97,13.3,7.2,0,124,15.7,7.1,206
2854,20-07-2022 15:08:21,0.0,97,13.2,7.2,1,124,15.9,7.1,206
2855,20-07-2022 15:08:22,0.0,96,13.0,7.2,1,123,15.6,7.0,206
2856,20-07-2022 15:08:23,0.0,93,12.8,7.2,3,122,15.1,6.9,204
2857,20-07-2022 15:08:24,0.0,95,12.6,7.3,3,121,14.8,6.9,202
2858,20-07-2022 15:08:25,0.0,93,12.5,7.3,3,122,14.7,7.0,202
2859,20-07-2022 15:08:26,0.0,91,12.6,7.3,2,121,14.6,7.0,204
2860,20-07-2022 15:08:27,0.0,94,12.6,7.2,0,122,14.8,6.9,205
2861,20-07-2022 15:08:28,0.0,95,12.8,7.1,2,122,14.9,6.9,205
2862,20-07-2022 15:08:29,0.0,94,12.9,6.8,0,121,15.0,6.8,205
2863,20-07-2022 15:08:30,0.0,93,12.8,6.8,3,120,14.9,6.7,203
2864,20-07-2022 15:08:31,0.0,91,12.5,6.8,5,119,14.4,6.8,201
2865,20-07-2022 15:08:32,0.0,91,12.2,6.9,5,120,14.1,6.9,201
2866,20-07-2022 15:08:33,0.0,91,11.9,7.1,2,121,13.9,6.9,202
2867,20-07-2022 15:08:34,0.0,93,11.9,7.1,1,122,14.0,6.9,204
2868,20-07-2022 15:08:35,0.0,96,12.1,6.7,2,124,14.5,6.8,206
2869,20-07-2022 15:08:36,0.0,97,12.4,6.6,1,124,14.8,6.6,205
2870,20-07-2022 15:08:37,0.0,98,12.3,6.4,7,124,14.7,6.6,200
2871,20-07-2022 15:08:38,0.0,99,11.9,6.7,8,126,14.5,6.7,199
2872,20-07-2022 15:08:39,0.0,97,11.6,7.3,5,126,14.2,6.7,199
2873,20-07-2022 15:08:40,0.0,99,11.7,7.2,0,127,14.5,7.1,203
2874,20-07-2022 15:08:41,0.0,96,12.2,7.1,3,125,14.7,7.1,205
2875,20-07-2022 15:08:42,0.0,95,12.7,6.9,3,122,15.0,6.9,206
2876,20-07-2022 15:08:43,0.0,96,12.6,6.6,5,124,15.0,6.9,205
2877,20-07-2022 15:08:44,0.0,96,12.3,6.7,4,124,15.0,6.6,204
2878,20-07-2022 15:08:45,0.0,100,12.4,6.8,2,123,14.6,6.6,204
2879,20-07-2022 15:08:46,0.0,98,12.7,6.9,2,126,15.1,6.7,203
2880,20-07-2022 15:08:47,0.0,97,12.7,6.9,1,124,15.2,6.8,203
2881,20-07-2022 15:08:48,0.0,98,12.6,7.0,1,124,15.1,7.0,204
2882,20-07-2022 15:08:49,0.0,97,12.6,7.1,1,125,15.2,7.1,205
2883,20-07-2022 15:08:50,0.0,93,12.4,7.1,1,125,15.2,7.2,204
2884,20-07-2022 15:08:51,0.0,93,12.2,7.1,5,122,14.6,7.2,202
2885,20-07-2022 15:08:52,0.0,91,12.0,7.2,6,123,14.5,7.2,201
2886,20-07-2022 15:08:53,0.0,92,11.9,7.2,4,122,14.1,7.1,202
2887,20-07-2022 15:08:54,0.0,92,12.1,7.2,3,123,14.1,7.1,202
2888,20-07-2022 15:08:55,0.0,92,12.5,7.2,3,122,14.4,6.9,203
2889,20-07-2022 15:08:56,0.0,91,12.8,7.2,0,120,14.6,6.9,205
2890,20-07-2022 15:08:57,0.0,91,13.0,7.1,1,119,14.8,6.9,205
2891,20-07-2022 15:08:58,0.0,90,13.1,7.1,2,119,14.9,7.0,204
2892,20-07-2022 15:08:59,0.0,87,13.0,7.4,7,117,14.8,7.2,203
2893,20-07-2022 15:09:00,0.0,84,12.5,7.7,5,117,14.4,7.2,203
2894,20-07-2022 15:09:01,0.0,86,12.6,7.5,2,115,13.7,7.3,204
2895,20-07-2022 15:09:02,0.0,86,12.9,7.5,2,117,14.2,7.3,204
2896,20-07-2022 15:09:03,0.0,85,13.3,7.4,5,116,14.5,7.1,201
2897,20-07-2022 15:09:04,0.0,84,13.5,7.4,7,114,14.7,7.3,199
2898,20-07-2022 15:09:05,0.0,84,13.6,7.4,6,113,14.7,7.2,199
2899,20-07-2022 15:09:06,0.0,84,13.5,7.4,4,113,14.7,7.2,200
2900,20-07-2022 15:09:07,0.0,86,13.8,7.4,2,114,14.9,7.2,203
2901,20-07-2022 15:09:08,0.0,88,14.2,7.2,1,115,15.4,7.1,206
2902,20-07-2022 15:09:09,0.0,89,14.6,7.2,4,115,15.9,7.1,205
2903,20-07-2022 15:09:10,0.0,90,14.6,7.2,6,115,16.2,7.0,203
2904,20-07-2022 15:09:11,0.0,91,14.3,7.3,6,116,16.1,7.1,202
2905,20-07-2022 15:09:12,0.0,90,14.3,7.4,4,117,16.1,7.1,201
2906,20-07-2022 15:09:13,0.0,90,14.5,7.5,4,116,16.1,7.3,201
2907,20-07-2022 15:09:14,0.0,91,14.6,7.6,6,117,16.4,7.4,201
2908,20-07-2022 15:09:15,0.0,90,14.5,7.6,6,117,16.4,7.4,201
2909,20-07-2022 15:09:16,0.0,89,14.3,7.6,4,117,16.1,7.4,202
2910,20-07-2022 15:09:17,0.0,91,14.6,7.5,2,117,16.3,7.4,203
2911,20-07-2022 15:09:18,0.0,90,14.9,7.5,3,117,16.6,7.4,204
2912,20-07-2022 15:09:19,0.0,93,14.8,7.5,3,118,16.7,7.3,206
2913,20-07-2022 15:09:20,0.0,94,14.5,7.5,1,119,16.7,7.4,206
2914,20-07-2022 15:09:21,0.0,93,14.5,7.5,1,119,16.6,7.3,206
2915,20-07-2022 15:09:22,0.0,93,14.4,7.5,4,119,16.5,7.5,207
2916,20-07-2022 15:09:23,0.0,95,14.1,7.5,3,122,16.5,7.5,207
2917,20-07-2022 15:09:24,0.0,95,13.8,7.6,2,122,16.2,7.5,207
2918,20-07-2022 15:09:25,0.0,97,13.8,7.5,4,124,16.5,7.7,208
2919,20-07-2022 15:09:26,0.0,98,13.7,7.6,3,124,16.4,7.4,208
2920,20-07-2022 15:09:27,0.0,97,13.6,7.6,2,124,16.3,7.4,206
2921,20-07-2022 15:09:28,0.0,97,13.7,7.5,4,123,16.3,7.3,205
2922,20-07-2022 15:09:29,0.0,97,13.6,7.4,4,123,16.3,7.1,205
2923,20-07-2022 15:09:30,0.0,95,13.4,7.4,1,122,15.8,7.2,204
2924,20-07-2022 15:09:31,0.0,94,13.6,7.3,3,122,15.8,7.2,203
2925,20-07-2022 15:09:32,0.0,93,13.6,7.4,7,121,15.9,7.3,200
2926,20-07-2022 15:09:33,0.0,89,13.2,7.5,6,121,15.7,7.6,197
2927,20-07-2022 15:09:34,0.0,88,13.2,7.5,4,119,15.1,7.6,197
2928,20-07-2022 15:09:35,0.0,87,13.3,7.5,2,118,15.0,7.7,198
2929,20-07-2022 15:09:36,0.0,85,13.4,7.5,1,117,14.9,7.6,200
2930,20-07-2022 15:09:37,0.0,84,13.4,7.4,2,116,14.8,7.4,204
2931,20-07-2022 15:09:38,0.0,86,13.2,7.3,0,114,14.6,7.2,208
2932,20-07-2022 15:09:39,0.0,87,13.2,7.2,2,116,14.6,7.0,210
2933,20-07-2022 15:09:40,0.0,88,13.3,7.0,1,116,14.6,6.7,211
2934,20-07-2022 15:09:41,0.0,89,13.2,7.1,4,116,14.8,6.7,208
2935,20-07-2022 15:09:42,0.0,89,12.9,7.5,7,116,14.7,7.0,205
2936,20-07-2022 15:09:43,0.0,89,12.8,7.8,7,118,14.5,7.5,202
2937,20-07-2022 15:09:44,0.0,88,13.0,8.0,7,120,14.7,7.5,201
2938,20-07-2022 15:09:45,0.0,88,13.6,8.0,7,118,14.9,7.6,202
2939,20-07-2022 15:09:46,0.0,89,14.1,7.8,4,117,15.5,7.5,203
2940,20-07-2022 15:09:47,0.0,89,14.7,7.5,4,117,16.0,7.4,203
2941,20-07-2022 15:09:48,0.0,89,15.0,7.3,6,116,16.4,7.3,204
2942,20-07-2022 15:09:49,0.0,89,15.0,7.2,6,115,16.6,7.0,204
2943,20-07-2022 15:09:50,0.0,90,14.9,7.1,7,114,16.3,6.9,203
2944,20-07-2022 15:09:51,0.0,89,15.0,7.3,7,115,16.5,7.2,201
2945,20-07-2022 15:09:52,0.0,88,15.1,7.6,6,115,16.5,8.3,199
2946,20-07-2022 15:09:53,0.0,87,15.4,7.9,6,117,17.1,8.3,197
2947,20-07-2022 15:09:54,0.0,85,15.8,8.1,7,115,17.2,8.6,196
2948,20-07-2022 15:09:55,0.0,82,15.9,8.2,8,113,17.2,8.6,196
2949,20-07-2022 15:09:56,0.0,84,15.8,8.2,7,113,17.1,8.3,199
2950,20-07-2022 15:09:57,0.0,85,15.8,8.1,4,113,17.1,8.1,202
2951,20-07-2022 15:09:58,0.0,86,16.0,7.7,1,113,17.2,7.9,205
2952,20-07-2022 15:09:59,0.0,88,16.3,7.6,3,114,17.7,7.7,206
2953,20-07-2022 15:10:00,0.0,86,16.2,7.5,8,113,17.7,7.4,205
2954,20-07-2022 15:10:01,0.0,87,15.6,7.7,7,112,17.0,7.5,204
2955,20-07-2022 15:10:02,0.0,87,15.0,7.9,3,114,16.5,7.5,204
2956,20-07-2022 15:10:03,0.0,88,14.9,8.0,0,115,16.4,7.7,206
2957,20-07-2022 15:10:04,0.0,90,15.1,8.1,0,117,16.9,7.9,208
2958,20-07-2022 15:10:05,0.0,91,15.0,8.1,4,119,17.1,8.0,208
2959,20-07-2022 15:10:06,0.0,94,14.5,8.0,8,121,17.0,8.1,209
2960,20-07-2022 15:10:07,0.0,94,14.1,8.0,7,123,16.7,7.8,208
2961,20-07-2022 15:10:08,0.0,96,14.0,8.0,3,123,16.6,7.8,211
2962,20-07-2022 15:10:09,0.0,97,14.4,7.9,1,124,17.0,7.2,212
2963,20-07-2022 15:10:10,0.0,96,14.6,7.8,0,122,17.0,7.2,210
2964,20-07-2022 15:10:11,0.0,99,14.5,7.4,5,123,17.1,7.2,208
2965,20-07-2022 15:10:12,0.0,98,13.9,7.4,6,123,16.5,7.1,206
2966,20-07-2022 15:10:13,0.0,98,13.5,7.4,3,123,16.0,7.0,205
2967,20-07-2022 15:10:14,0.0,96,13.5,7.4,3,124,16.1,7.4,204
2968,20-07-2022 15:10:15,0.0,93,13.4,7.5,4,122,15.8,7.5,202
2969,20-07-2022 15:10:16,0.0,94,13.1,7.5,7,123,15.6,7.7,201
2970,20-07-2022 15:10:17,0.0,89,12.9,7.6,8,121,14.9,7.7,199
2971,20-07-2022 15:10:18,0.0,87,12.8,7.7,7,121,14.9,7.7,197
2972,20-07-2022 15:10:19,0.0,87,13.1,7.8,7,119,14.7,7.8,197
2973,20-07-2022 15:10:20,0.0,85,13.6,7.8,6,118,14.9,7.7,197
2974,20-07-2022 15:10:21,0.0,85,14.0,7.9,4,116,15.1,7.8,198
2975,20-07-2022 15:10:22,0.0,86,14.3,7.9,3,115,15.4,7.7,201
2976,20-07-2022 15:10:23,0.0,87,14.7,7.8,2,115,16.2,7.6,205
2977,20-07-2022 15:10:24,0.0,87,14.8,7.7,2,115,16.2,7.5,205
2978,20-07-2022 15:10:25,0.0,89,14.8,7.6,5,114,16.2,7.4,205
2979,20-07-2022 15:10:26,0.0,90,14.5,7.7,6,116,16.5,7.4,205
2980,20-07-2022 15:10:27,0.0,89,14.1,7.8,5,117,16.2,7.3,204
2981,20-07-2022 15:10:28,0.0,90,14.0,7.8,4,117,15.7,7.6,205
2982,20-07-2022 15:10:29,0.0,91,14.0,7.8,2,119,16.0,7.5,207
2983,20-07-2022 15:10:30,0.0,93,14.1,7.6,0,119,16.0,7.5,211
2984,20-07-2022 15:10:31,0.0,93,14.1,7.6,2,121,16.3,7.6,210
2985,20-07-2022 15:10:32,0.0,96,14.0,7.5,6,120,16.3,7.5,209
2986,20-07-2022 15:10:33,0.0,97,13.6,7.5,6,124,16.6,7.6,206
2987,20-07-2022 15:10:34,0.0,97,13.5,7.6,5,124,16.3,7.5,205
2988,20-07-2022 15:10:35,0.0,95,13.5,7.6,5,124,16.1,7.7,204
2989,20-07-2022 15:10:36,0.0,93,13.5,7.6,2,123,16.0,7.4,203
2990,20-07-2022 15:10:37,0.0,93,13.8,7.5,1,120,15.7,7.4,203
2991,20-07-2022 15:10:38,0.0,94,14.0,7.5,3,120,16.1,7.5,203
2992,20-07-2022 15:10:39,0.0,93,13.9,7.5,3,121,16.3,7.4,203
2993,20-07-2022 15:10:40,0.0,93,13.7,7.5,2,120,15.9,7.5,201
2994,20-07-2022 15:10:41,0.0,92,13.7,7.5,4,121,15.9,7.4,201
2995,20-07-2022 15:10:42,0.0,92,13.5,7.5,5,120,15.7,7.3,200
2996,20-07-2022 15:10:43,0.0,90,13.3,7.5,4,119,15.4,7.2,199
2997,20-07-2022 15:10:44,0.0,90,13.4,7.6,4,118,15.2,7.3,200
2998,20-07-2022 15:10:45,0.0,91,13.6,7.6,3,119,15.4,7.3,202
2999,20-07-2022 15:10:46,0.0,90,13.8,7.6,0,118,15.6,7.4,203
3000,20-07-2022 15:10:47,0.0,89,14.2,7.5,0,117,15.8,7.4,203
3001,20-07-2022 15:10:48,0.0,90,14.3,7.4,5,117,16.0,7.4,203
3002,20-07-2022 15:10:49,0.0,90,13.9,7.5,5,118,15.8,7.3,203
3003,20-07-2022 15:10:50,0.0,91,13.6,7.4,2,119,15.6,7.2,204
3004,20-07-2022 15:10:51,0.0,92,13.6,7.4,3,120,15.6,7.2,203
3005,20-07-2022 15:10:52,0.0,91,13.4,7.5,4,119,15.3,7.2,202
3006,20-07-2022 15:10:53,0.0,89,13.1,7.5,3,118,14.9,7.3,202
3007,20-07-2022 15:10:54,0.0,89,12.9,7.4,4,119,14.8,7.3,203
3008,20-07-2022 15:10:55,0.0,87,13.0,7.4,3,117,14.6,7.3,203
3009,20-07-2022 15:10:56,0.0,87,13.1,7.3,0,116,14.6,7.2,205
3010,20-07-2022 15:10:57,0.0,88,13.4,7.2,1,116,14.9,7.1,205
3011,20-07-2022 15:10:58,0.0,88,13.4,7.1,2,116,14.9,7.0,204
3012,20-07-2022 15:10:59,0.0,86,13.1,7.1,4,115,14.4,6.9,204
3013,20-07-2022 15:11:00,0.0,88,12.7,7.1,5,115,14.4,6.9,204
3014,20-07-2022 15:11:01,0.0,87,12.6,7.2,4,117,14.2,7.0,202
3015,20-07-2022 15:11:02,0.0,87,12.9,7.2,5,116,14.0,7.0,204
3016,20-07-2022 15:11:03,0.0,86,13.2,7.2,6,117,14.4,7.0,204
3017,20-07-2022 15:11:04,0.0,88,13.4,7.2,5,115,14.5,7.0,205
3018,20-07-2022 15:11:05,0.0,87,13.6,7.2,4,116,14.9,7.1,204
3019,20-07-2022 15:11:06,0.0,88,14.0,7.2,4,115,15.1,7.0,204
3020,20-07-2022 15:11:07,0.0,89,14.2,7.2,4,115,15.5,7.0,203
3021,20-07-2022 15:11:08,0.0,88,14.3,7.2,4,116,15.7,7.0,203
3022,20-07-2022 15:11:09,0.0,89,14.4,7.3,3,114,15.6,7.0,203
3023,20-07-2022 15:11:10,0.0,89,14.5,7.3,4,115,15.9,7.0,203
3024,20-07-2022 15:11:11,0.0,89,14.5,7.3,4,115,16.1,7.0,202
3025,20-07-2022 15:11:12,0.0,88,14.4,7.3,4,116,16.0,7.1,202
3026,20-07-2022 15:11:13,0.0,87,14.4,7.2,6,115,15.8,7.0,200
3027,20-07-2022 15:11:14,0.0,86,14.2,7.3,5,114,15.6,7.0,199
3028,20-07-2022 15:11:15,0.0,86,14.2,7.3,3,113,15.4,7.0,201
3029,20-07-2022 15:11:16,0.0,86,14.3,7.2,2,113,15.4,7.0,202
3030,20-07-2022 15:11:17,0.0,88,14.5,7.2,2,113,15.6,7.0,203
3031,20-07-2022 15:11:18,0.0,87,14.5,7.2,3,114,15.9,7.1,204
3032,20-07-2022 15:11:19,0.0,88,14.4,7.2,2,114,15.8,7.1,206
3033,20-07-2022 15:11:20,0.0,90,14.2,7.2,1,116,15.9,7.2,205
3034,20-07-2022 15:11:21,0.0,91,14.3,7.2,3,117,16.0,7.2,206
3035,20-07-2022 15:11:22,0.0,91,14.1,7.1,3,118,16.1,7.2,205
3036,20-07-2022 15:11:23,0.0,90,13.9,7.1,3,118,15.8,7.1,203
3037,20-07-2022 15:11:24,0.0,90,13.9,7.1,6,117,15.6,7.2,202
3038,20-07-2022 15:11:25,0.0,88,13.8,7.1,4,117,15.5,7.1,202
3039,20-07-2022 15:11:26,0.0,88,13.8,7.1,1,115,15.2,7.0,203
3040,20-07-2022 15:11:27,0.0,88,14.1,7.2,2,115,15.4,7.1,203
3041,20-07-2022 15:11:28,0.0,87,14.2,7.2,4,114,15.6,7.1,202
3042,20-07-2022 15:11:29,0.0,85,14.0,7.2,4,113,15.3,7.1,203
3043,20-07-2022 15:11:30,0.0,87,14.0,7.2,1,114,15.3,7.1,206
3044,20-07-2022 15:11:31,0.0,88,14.4,7.2,0,115,15.6,6.9,207
3045,20-07-2022 15:11:32,0.0,89,14.6,7.1,3,115,16.0,6.9,208
3046,20-07-2022 15:11:33,0.0,89,14.4,7.1,4,115,15.9,7.0,206
3047,20-07-2022 15:11:34,0.0,89,14.2,7.4,6,116,15.8,6.9,205
3048,20-07-2022 15:11:35,0.0,92,14.0,7.5,5,117,15.8,7.1,205
3049,20-07-2022 15:11:36,0.0,90,14.1,7.5,0,117,15.8,7.1,204
3050,20-07-2022 15:11:37,0.0,90,14.7,7.3,0,116,16.1,7.0,205
3051,20-07-2022 15:11:38,0.0,91,15.0,7.2,2,116,16.6,7.0,207
3052,20-07-2022 15:11:39,0.0,90,15.1,7.1,3,115,16.6,6.9,206
3053,20-07-2022 15:11:40,0.0,88,14.9,7.1,5,114,16.3,7.0,203
3054,20-07-2022 15:11:41,0.0,88,14.7,7.6,8,114,16.1,7.2,199
3055,20-07-2022 15:11:42,0.0,85,14.4,8.0,9,114,15.7,7.5,196
3056,20-07-2022 15:11:43,0.0,83,14.3,8.1,6,113,15.4,7.6,196
3057,20-07-2022 15:11:44,0.0,83,14.5,7.8,2,112,15.6,7.7,198
3058,20-07-2022 15:11:45,0.0,84,15.0,7.5,0,112,15.6,7.7,202
3059,20-07-2022 15:11:46,0.0,84,15.6,7.3,1,111,16.5,7.5,203
3060,20-07-2022 15:11:47,0.0,84,15.6,7.4,6,111,16.5,7.3,204
3061,20-07-2022 15:11:48,0.0,87,15.2,7.5,6,113,16.4,7.2,206
3062,20-07-2022 15:11:49,0.0,87,15.0,7.5,4,113,16.4,7.2,207
3063,20-07-2022 15:11:50,0.0,88,15.1,7.6,1,113,16.3,7.4,209
3064,20-07-2022 15:11:51,0.0,90,15.2,7.6,1,115,16.7,7.5,213
3065,20-07-2022 15:11:52,0.0,92,15.1,7.6,3,117,17.0,7.5,215
3066,20-07-2022 15:11:53,0.0,94,15.0,7.1,1,118,17.1,7.5,214
3067,20-07-2022 15:11:54,0.0,95,14.5,7.0,5,120,17.3,7.2,210
3068,20-07-2022 15:11:55,0.0,93,13.7,7.2,6,120,16.6,7.2,203
3069,20-07-2022 15:11:56,0.0,88,13.4,7.5,7,120,15.8,7.6,198
3070,20-07-2022 15:11:57,0.0,84,13.2,8.0,7,118,14.9,7.8,196
3071,20-07-2022 15:11:58,0.0,84,13.2,8.0,4,116,14.5,7.8,198
3072,20-07-2022 15:11:59,0.0,86,13.7,7.4,1,117,14.7,7.9,203
3073,20-07-2022 15:12:00,0.0,86,14.4,7.3,0,116,15.4,7.3,204
3074,20-07-2022 15:12:01,0.0,86,14.8,7.2,5,113,15.8,7.1,203
3075,20-07-2022 15:12:02,0.0,87,14.6,7.2,9,113,16.0,7.1,203
3076,20-07-2022 15:12:03,0.0,85,14.3,7.5,8,114,15.9,7.0,202
3077,20-07-2022 15:12:04,0.0,85,14.3,7.6,6,112,15.3,7.0,201
3078,20-07-2022 15:12:05,0.0,86,14.5,7.8,5,113,15.5,7.7,201
3079,20-07-2022 15:12:06,0.0,84,15.0,7.8,7,114,16.1,7.7,200
3080,20-07-2022 15:12:07,0.0,83,15.1,7.9,7,112,16.2,7.8,200
3081,20-07-2022 15:12:08,0.0,84,15.1,7.9,5,112,16.1,7.8,199
3082,20-07-2022 15:12:09,0.0,83,15.3,7.8,7,112,16.2,8.0,197
3083,20-07-2022 15:12:10,0.0,82,15.3,7.8,9,111,16.3,7.9,197
3084,20-07-2022 15:12:11,0.0,82,15.1,7.9,7,110,16.1,7.8,198
3085,20-07-2022 15:12:12,0.0,83,15.3,7.6,3,111,16.1,7.7,201
3086,20-07-2022 15:12:13,0.0,84,15.7,7.5,4,111,16.5,7.5,202
3087,20-07-2022 15:12:14,0.0,84,15.9,7.5,8,110,16.8,7.4,202
3088,20-07-2022 15:12:15,0.0,85,15.6,7.6,9,110,16.7,7.3,202
3089,20-07-2022 15:12:16,0.0,84,15.3,7.7,8,111,16.4,7.5,201
3090,20-07-2022 15:12:17,0.0,85,15.4,7.7,6,112,16.4,7.7,202
3091,20-07-2022 15:12:18,0.0,84,15.5,7.7,5,112,16.6,7.9,200
3092,20-07-2022 15:12:19,0.0,84,15.7,7.8,6,112,16.8,7.9,199
3093,20-07-2022 15:12:20,0.0,84,15.6,7.9,10,113,16.9,8.1,200
3094,20-07-2022 15:12:21,0.0,84,15.4,8.0,9,113,16.7,8.1,201
3095,20-07-2022 15:12:22,0.0,87,15.4,8.0,5,114,16.8,8.0,204
3096,20-07-2022 15:12:23,0.0,89,15.7,8.0,3,116,17.4,8.0,206
3097,20-07-2022 15:12:24,0.0,90,15.8,8.0,5,116,17.6,8.0,207
3098,20-07-2022 15:12:25,0.0,90,15.5,8.0,6,117,17.6,7.9,208
3099,20-07-2022 15:12:26,0.0,92,15.2,8.0,5,119,17.4,7.9,208
3100,20-07-2022 15:12:27,0.0,94,15.1,8.0,5,121,17.5,7.7,208
3101,20-07-2022 15:12:28,0.0,94,15.0,7.9,6,121,17.4,7.6,209
3102,20-07-2022 15:12:29,0.0,95,14.7,7.9,4,121,17.0,7.4,210
3103,20-07-2022 15:12:30,0.0,97,14.7,7.8,0,122,17.2,7.4,212
3104,20-07-2022 15:12:31,0.0,98,14.8,7.7,0,122,17.2,7.4,211
3105,20-07-2022 15:12:32,0.0,96,14.7,7.7,5,123,17.4,7.5,206
3106,20-07-2022 15:12:33,0.0,93,14.1,8.3,11,121,16.5,7.8,201
3107,20-07-2022 15:12:34,0.0,90,13.5,8.6,9,121,15.8,8.1,198
3108,20-07-2022 15:12:35,0.0,87,13.4,8.6,5,120,15.3,8.2,197
3109,20-07-2022 15:12:36,0.0,86,13.8,8.1,2,118,15.5,8.2,199
3110,20-07-2022 15:12:37,0.0,87,14.4,8.1,3,116,16.0,8.0,201
3111,20-07-2022 15:12:38,0.0,88,14.6,8.0,5,117,16.3,7.9,203
3112,20-07-2022 15:12:39,0.0,88,14.4,7.9,6,116,16.0,7.6,206
3113,20-07-2022 15:12:40,0.0,90,14.3,7.7,3,117,16.1,7.5,208
3114,20-07-2022 15:12:41,0.0,90,14.6,7.7,3,117,16.1,7.5,208
3115,20-07-2022 15:12:42,0.0,91,14.7,7.5,5,116,16.3,7.3,206
3116,20-07-2022 15:12:43,0.0,90,14.5,7.6,6,117,16.6,7.3,205
3117,20-07-2022 15:12:44,0.0,90,14.1,7.6,3,118,15.9,7.6,206
3118,20-07-2022 15:12:45,0.0,90,14.1,7.6,2,118,15.9,7.7,205
3119,20-07-2022 15:12:46,0.0,88,14.2,7.7,5,118,16.0,7.8,201
3120,20-07-2022 15:12:47,0.0,87,14.0,7.7,10,117,16.0,7.8,199
3121,20-07-2022 15:12:48,0.0,85,13.6,7.8,7,117,15.6,7.8,199
